left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 191.304352 0.075077 
202.173904 217.934784 0.031881 
202.173904 207.065216 0.014128 
172.282608 220.108688 0.016237 
173.913040 227.717392 0.007181 
219.565216 205.978256 0.013421 
223.913040 208.695648 0.009554 
224.456512 207.608688 0.007924 
223.913040 209.782608 0.006139 
224.456512 207.065216 0.009927 
222.282608 215.760864 0.009684 
222.826080 215.217392 0.006112 
223.913040 209.782608 0.003351 
223.913040 205.978256 0.015140 
220.652176 219.021744 0.011157 
222.826080 225.543472 0.007284 
224.456512 239.130432 0.004449 
218.478256 211.956512 0.019181 
215.217392 216.304352 0.008958 
219.565216 216.304352 0.007077 
223.369568 240.760864 0.005379 


