left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.064741 
221.195648 216.847824 0.023587 
180.434784 230.978256 0.012051 
175.000000 217.391296 0.019160 
169.565216 225.000000 0.009608 
222.826080 209.239136 0.010342 
224.456512 214.130432 0.009388 
222.282608 214.673904 0.007055 
222.826080 215.217392 0.004066 
223.913040 212.500000 0.008779 
222.282608 221.195648 0.009898 
223.913040 220.108688 0.005784 
226.086960 242.391296 0.002453 
223.369568 210.869568 0.008560 
219.565216 225.000000 0.011100 
210.326080 239.673904 0.008522 
213.043472 244.565216 0.006247 
216.304352 194.021744 0.010582 
203.804352 235.326080 0.009783 
211.956512 240.760864 0.007574 
209.239136 243.478256 0.006765 


