left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.826080 0.047534 
218.478256 215.760864 0.023745 
207.065216 209.782608 0.011818 
175.543472 227.173904 0.012826 
172.826080 226.630432 0.009639 
220.652176 198.369568 0.008316 
221.739136 222.826080 0.008866 
227.173904 208.152176 0.006772 
224.456512 210.869568 0.003491 
228.260864 193.478256 0.008171 
220.108688 225.000000 0.011426 
222.826080 225.543472 0.006026 
225.000000 212.500000 0.001760 
226.086960 195.108688 0.008734 
219.565216 226.086960 0.012346 
220.108688 230.978256 0.007989 
213.043472 240.217392 0.004984 
217.391296 197.826080 0.011344 
236.956512 192.934784 0.009057 
216.847824 234.782608 0.007245 
211.956512 240.217392 0.005884 


