left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.055323 
219.021744 215.760864 0.023424 
180.434784 232.065216 0.013764 
175.000000 217.934784 0.015391 
170.108688 223.369568 0.009209 
230.978256 215.217392 0.007669 
227.717392 214.673904 0.008278 
129.891296 150.000000 0.009616 
128.260864 154.347824 0.019278 
230.978256 214.673904 0.008075 
219.565216 225.543472 0.009780 
134.782608 144.565216 0.005933 
128.804352 158.152176 0.015449 
225.000000 196.195648 0.008196 
219.021744 227.173904 0.011285 
210.869568 239.130432 0.008155 
128.804352 158.152176 0.017185 
218.478256 215.217392 0.009495 
202.173904 236.956512 0.009503 
106.521736 150.000000 0.007768 
105.978264 155.434784 0.011212 


