left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
148.369568 127.717392 0.043132 
145.652176 148.369568 0.024003 
145.108688 163.043472 0.051964 
149.456528 176.086960 0.091263 
151.086960 176.630432 0.042581 
163.043472 167.391296 0.017980 
166.304352 171.195648 0.021532 
155.434784 165.760864 0.019252 
148.913040 175.000000 0.013619 
230.978256 215.217392 0.008213 
166.304352 171.739136 0.013666 
150.543472 177.173904 0.008481 
148.369568 172.282608 0.011410 
225.000000 216.847824 0.007761 
221.195648 223.913040 0.010661 
151.630432 179.347824 0.009549 
154.347824 178.804352 0.008699 
220.108688 215.760864 0.008910 
151.086960 179.347824 0.009075 
151.086960 179.347824 0.010104 
153.804352 179.347824 0.007191 


