left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 219.565216 0.059174 
202.173904 221.739136 0.025867 
177.173904 215.760864 0.018765 
176.086960 216.847824 0.027371 
165.760864 227.717392 0.011958 
219.565216 205.978256 0.009910 
222.282608 213.043472 0.008027 
224.456512 210.869568 0.007056 
224.456512 211.413040 0.004424 
220.652176 215.217392 0.007606 
220.108688 223.913040 0.008502 
220.108688 227.717392 0.005168 
166.847824 236.956512 0.002895 
220.652176 214.673904 0.007465 
219.565216 225.000000 0.010258 
210.869568 237.500000 0.007633 
184.782608 246.195648 0.005253 
219.565216 213.043472 0.009098 
209.239136 234.782608 0.009678 
210.869568 237.500000 0.006814 
209.782608 240.217392 0.005883 


