left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
197.282608 185.869568 0.165098 
214.673904 202.717392 0.037587 
210.869568 202.173904 0.011024 
219.565216 200.543472 0.007652 
153.804352 164.130432 0.005291 
223.913040 209.239136 0.008298 
231.521744 195.108688 0.007668 
228.260864 203.260864 0.006526 
162.500000 162.500000 0.011396 
231.521744 201.630432 0.008014 
234.782608 211.956512 0.005802 
234.782608 211.413040 0.004928 
153.260864 166.847824 0.010017 
220.108688 208.695648 0.012373 
235.326080 211.956512 0.007545 
236.413040 213.586960 0.006343 
146.195648 167.934784 0.017733 
216.304352 212.500000 0.020512 
235.326080 189.130432 0.007506 
236.413040 211.956512 0.006327 
145.652176 167.934784 0.011406 


