left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 171.195648 0.115976 
199.456512 227.173904 0.024717 
184.782608 231.521744 0.013225 
176.086960 219.565216 0.020091 
171.739136 224.456512 0.010674 
221.739136 206.521744 0.013174 
223.913040 211.413040 0.011206 
222.826080 211.956512 0.008390 
222.826080 212.500000 0.005912 
223.913040 210.869568 0.010310 
222.282608 221.195648 0.011267 
223.913040 216.847824 0.006434 
222.826080 212.500000 0.003500 
223.913040 209.239136 0.012949 
220.652176 224.456512 0.011853 
217.934784 236.956512 0.008926 
217.391296 242.391296 0.006396 
215.760864 215.217392 0.014852 
201.086960 233.152176 0.009786 
218.478256 237.500000 0.007900 
216.847824 244.021744 0.006780 


