left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056581 
219.021744 215.760864 0.023708 
177.173904 226.630432 0.010733 
175.000000 215.760864 0.018300 
169.021744 225.000000 0.009886 
238.043472 171.739136 0.008152 
227.717392 214.673904 0.008358 
226.630432 213.586960 0.006584 
223.913040 213.586960 0.003501 
226.086960 194.021744 0.008156 
219.565216 225.000000 0.010186 
223.913040 222.826080 0.005646 
224.456512 215.217392 0.001890 
225.000000 195.108688 0.008761 
219.021744 226.086960 0.011379 
210.326080 237.500000 0.007626 
208.695648 244.021744 0.004998 
217.934784 194.021744 0.010558 
237.500000 191.847824 0.009637 
235.326080 211.956512 0.006966 
205.434784 244.021744 0.005855 


