left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.051653 
218.478256 215.217392 0.023682 
180.434784 230.434784 0.010381 
176.630432 215.760864 0.013944 
171.195648 226.086960 0.009042 
223.913040 193.478256 0.007797 
222.282608 222.826080 0.008465 
227.717392 214.130432 0.006558 
223.913040 210.869568 0.003167 
227.173904 217.391296 0.007968 
220.108688 225.000000 0.010840 
221.739136 225.543472 0.005813 
226.630432 242.391296 0.001739 
224.456512 194.565216 0.008183 
219.565216 225.543472 0.011919 
211.956512 237.500000 0.007996 
210.869568 244.021744 0.005336 
215.217392 197.826080 0.011201 
236.956512 194.565216 0.008808 
211.956512 239.673904 0.007240 
209.239136 242.391296 0.006004 


