left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.047158 
216.304352 216.847824 0.021648 
210.869568 207.608688 0.011676 
177.173904 219.565216 0.017220 
165.760864 228.260864 0.010323 
223.913040 189.673904 0.012554 
228.804352 204.347824 0.009739 
225.543472 207.065216 0.007212 
222.826080 210.869568 0.004033 
223.913040 195.108688 0.009601 
220.108688 223.913040 0.010711 
221.195648 223.913040 0.006122 
223.369568 211.413040 0.002368 
223.913040 195.108688 0.011024 
217.391296 226.086960 0.012046 
209.239136 236.413040 0.008555 
209.239136 242.391296 0.006055 
215.760864 196.195648 0.014829 
211.956512 219.565216 0.009611 
210.869568 234.239120 0.007789 
207.065216 241.304352 0.006693 


