left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.130432 222.282608 0.058197 
217.934784 217.934784 0.022733 
175.000000 228.260864 0.013224 
173.913040 220.108688 0.019128 
166.304352 226.630432 0.011285 
223.913040 188.043472 0.009741 
227.717392 206.521744 0.008524 
228.260864 207.065216 0.006597 
221.739136 217.391296 0.003552 
221.739136 214.130432 0.008188 
219.565216 223.369568 0.008538 
222.282608 221.195648 0.005323 
222.826080 216.304352 0.001958 
223.913040 195.108688 0.008716 
218.478256 225.000000 0.010096 
204.891296 238.043472 0.007712 
204.347824 244.021744 0.005215 
219.565216 192.934784 0.010116 
200.000000 235.869568 0.009718 
201.630432 239.673904 0.008343 
201.086960 241.847824 0.006410 


