left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 220.652176 0.061293 
203.804352 223.369568 0.023954 
181.521744 228.260864 0.012489 
176.086960 216.304352 0.023911 
167.934784 227.717392 0.011653 
227.717392 180.978256 0.009554 
223.369568 216.304352 0.007845 
225.000000 211.413040 0.006752 
225.000000 211.413040 0.003718 
223.913040 209.782608 0.007709 
222.826080 221.739136 0.008720 
223.913040 220.108688 0.005248 
182.065216 248.369568 0.001754 
224.456512 197.282608 0.007636 
220.108688 225.543472 0.010272 
211.956512 237.500000 0.007648 
209.239136 241.847824 0.004937 
215.760864 197.282608 0.011521 
209.782608 235.326080 0.009217 
211.956512 237.500000 0.006857 
210.326080 240.760864 0.005769 


