left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 175.000000 0.069702 
217.391296 216.304352 0.023484 
177.717392 227.173904 0.011835 
175.000000 217.391296 0.017960 
170.108688 224.456512 0.008463 
222.826080 205.978256 0.008522 
227.717392 207.065216 0.008739 
225.000000 207.065216 0.007172 
223.913040 208.695648 0.004441 
229.347824 191.304352 0.008954 
220.108688 224.456512 0.010505 
223.913040 221.739136 0.005910 
223.913040 213.043472 0.002423 
219.565216 164.130432 0.011429 
219.021744 225.543472 0.011757 
209.782608 238.586960 0.008028 
206.521744 245.108688 0.005695 
217.934784 166.847824 0.019475 
237.500000 191.304352 0.009551 
207.065216 243.478256 0.007184 
203.260864 244.565216 0.006274 


