left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.043762 
216.304352 216.304352 0.020792 
208.152176 207.608688 0.014672 
178.260864 215.760864 0.013273 
166.847824 227.717392 0.008018 
223.913040 191.304352 0.011935 
223.369568 221.195648 0.009759 
227.717392 206.521744 0.007122 
221.739136 229.891296 0.003996 
225.543472 194.565216 0.009507 
220.108688 223.913040 0.012189 
220.652176 225.000000 0.006581 
223.369568 241.304352 0.002532 
224.456512 195.108688 0.010654 
218.478256 225.543472 0.012957 
214.673904 233.695648 0.008909 
210.869568 242.391296 0.006230 
215.217392 165.217392 0.017103 
213.043472 218.478256 0.009572 
212.500000 234.782608 0.008044 
206.521744 242.934784 0.006739 


