left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.066975 
222.282608 216.304352 0.023356 
178.804352 229.891296 0.011513 
175.000000 219.565216 0.016926 
165.760864 226.630432 0.010010 
221.739136 209.239136 0.009581 
225.543472 215.760864 0.008823 
234.782608 197.282608 0.006624 
164.130432 167.934784 0.003943 
223.913040 214.130432 0.008326 
220.652176 223.369568 0.009967 
221.739136 223.913040 0.005537 
165.760864 170.652176 0.002540 
221.195648 214.130432 0.007986 
219.021744 225.000000 0.011273 
208.695648 238.586960 0.008221 
208.695648 244.565216 0.005904 
215.217392 199.456512 0.011386 
205.978256 233.695648 0.010226 
206.521744 240.760864 0.007770 
205.978256 242.391296 0.006734 


