left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
137.500000 192.934784 0.059357 
201.630432 223.913040 0.025766 
160.326080 201.630432 0.024172 
176.630432 216.304352 0.017179 
146.195648 226.086960 0.008013 
177.717392 215.217392 0.009230 
223.913040 222.826080 0.007687 
226.630432 227.173904 0.006468 
223.913040 211.413040 0.003043 
221.739136 220.108688 0.008116 
222.282608 223.913040 0.008733 
219.021744 233.152176 0.005621 
180.978256 246.739120 0.003422 
220.108688 220.108688 0.007904 
220.652176 225.000000 0.010764 
204.891296 244.565216 0.008224 
203.260864 246.739120 0.006226 
213.043472 221.195648 0.009550 
208.695648 236.956512 0.009044 
206.521744 245.108688 0.007412 
209.239136 245.108688 0.006117 


