left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 174.456528 0.071720 
217.391296 215.760864 0.022156 
178.260864 228.260864 0.011491 
175.000000 217.934784 0.013812 
172.282608 223.913040 0.006900 
223.369568 205.978256 0.008729 
227.717392 207.065216 0.008832 
224.456512 207.065216 0.007175 
223.913040 207.608688 0.004293 
229.347824 191.304352 0.008866 
220.108688 223.913040 0.010636 
223.369568 222.826080 0.005951 
223.369568 211.413040 0.002248 
218.478256 164.130432 0.013804 
219.021744 225.543472 0.011791 
208.152176 238.586960 0.008379 
206.521744 244.565216 0.006118 
216.847824 167.391296 0.021741 
236.956512 191.847824 0.009201 
208.152176 240.217392 0.007379 
203.260864 244.021744 0.006464 


