left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.021744 221.739136 0.035709 
217.391296 226.630432 0.019664 
211.413040 211.413040 0.010377 
176.086960 226.630432 0.010033 
167.934784 227.717392 0.009299 
223.369568 211.956512 0.009536 
219.565216 215.217392 0.007792 
230.978256 208.152176 0.006312 
221.739136 240.217392 0.002655 
220.652176 216.847824 0.007836 
221.195648 223.369568 0.007005 
219.021744 229.891296 0.004975 
163.043472 165.760864 0.001058 
219.565216 215.760864 0.007600 
221.195648 223.913040 0.008845 
211.956512 236.413040 0.007112 
211.956512 239.673904 0.004376 
212.500000 202.717392 0.010396 
208.695648 234.782608 0.007703 
213.043472 236.956512 0.006607 
211.956512 239.673904 0.005095 


