left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.044189 
219.021744 217.391296 0.020911 
217.391296 207.608688 0.008984 
171.739136 226.086960 0.008387 
163.586960 224.456512 0.008536 
229.347824 214.673904 0.007668 
227.173904 213.043472 0.008572 
139.130432 160.869568 0.009255 
140.217392 175.000000 0.020997 
231.521744 214.130432 0.007977 
220.652176 223.369568 0.009377 
139.673920 159.239136 0.007394 
138.043472 175.543472 0.025962 
225.543472 194.565216 0.007757 
220.652176 223.913040 0.010392 
137.500000 174.456528 0.008785 
137.500000 176.086960 0.043199 
220.108688 194.565216 0.009006 
236.956512 194.021744 0.008814 
232.608688 214.130432 0.006827 
138.043472 176.086960 0.016841 


