left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 188.043472 0.309568 
209.782608 210.869568 0.077092 
203.804352 215.760864 0.022127 
181.521744 229.347824 0.010386 
172.282608 230.434784 0.004949 
228.804352 211.413040 0.007824 
229.891296 208.152176 0.007517 
228.260864 206.521744 0.006527 
225.543472 207.065216 0.004867 
220.108688 212.500000 0.008021 
224.456512 226.086960 0.007488 
225.543472 231.521744 0.005710 
226.086960 236.956512 0.002843 
218.478256 211.413040 0.012610 
223.913040 227.173904 0.009928 
219.565216 235.869568 0.008412 
218.478256 238.043472 0.006189 
215.217392 214.673904 0.024809 
217.934784 236.413040 0.008417 
217.934784 236.956512 0.007921 
215.760864 238.586960 0.006934 


