left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 174.456528 0.078432 
200.000000 220.652176 0.023844 
176.086960 215.217392 0.017903 
173.913040 216.304352 0.023556 
168.478256 224.456512 0.008863 
224.456512 190.760864 0.009031 
227.717392 206.521744 0.008929 
225.000000 207.065216 0.007246 
223.913040 209.239136 0.004472 
228.804352 191.847824 0.009256 
220.108688 224.456512 0.010614 
223.913040 221.739136 0.005983 
223.913040 213.586960 0.002480 
219.021744 163.586960 0.013376 
219.021744 225.543472 0.011789 
209.782608 238.043472 0.008017 
205.978256 245.108688 0.005638 
217.934784 166.304352 0.021857 
238.043472 190.760864 0.009467 
210.869568 237.500000 0.007196 
203.804352 244.021744 0.006264 


