left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.041703 
217.391296 215.217392 0.022026 
210.326080 207.065216 0.010316 
175.000000 220.108688 0.013136 
170.108688 226.086960 0.009736 
220.108688 197.826080 0.007893 
222.282608 222.826080 0.008636 
228.260864 218.478256 0.006506 
223.369568 232.065216 0.002816 
227.717392 217.934784 0.008002 
220.108688 225.000000 0.010832 
221.195648 226.630432 0.005921 
226.086960 241.304352 0.001661 
220.108688 216.847824 0.007781 
219.565216 225.543472 0.012005 
215.760864 235.326080 0.008152 
213.586960 240.217392 0.005313 
216.847824 213.043472 0.009595 
208.695648 234.782608 0.008478 
214.673904 236.413040 0.007448 
210.869568 240.217392 0.006071 


