left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.049889 
219.021744 213.043472 0.023336 
218.478256 207.608688 0.009610 
173.369568 223.369568 0.010346 
171.739136 226.086960 0.008732 
223.913040 190.217392 0.008314 
226.086960 214.673904 0.009065 
226.086960 207.608688 0.006881 
224.456512 208.695648 0.003485 
226.630432 215.760864 0.008260 
220.108688 223.369568 0.011259 
223.369568 221.739136 0.006043 
223.913040 213.043472 0.001962 
224.456512 193.478256 0.008802 
219.565216 223.913040 0.012122 
211.413040 236.413040 0.007714 
209.782608 241.304352 0.005041 
216.304352 196.195648 0.010950 
215.217392 216.847824 0.009082 
211.413040 239.130432 0.007067 
207.608688 240.760864 0.005803 


