left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
196.195648 185.869568 0.284065 
213.586960 203.804352 0.058528 
153.804352 175.543472 0.015570 
153.260864 176.086960 0.011811 
123.369568 188.043472 0.009530 
139.673920 179.891296 0.009779 
140.760864 173.369568 0.007655 
228.260864 203.260864 0.006061 
122.826088 189.130432 0.005949 
236.956512 202.173904 0.007479 
232.065216 219.021744 0.006258 
232.608688 222.282608 0.005112 
225.543472 207.065216 0.002441 
217.934784 209.782608 0.009980 
232.608688 219.021744 0.008165 
234.782608 222.826080 0.006755 
229.891296 236.413040 0.003343 
214.673904 212.500000 0.021569 
170.652176 194.021744 0.011023 
234.782608 216.847824 0.006645 
229.891296 237.500000 0.004190 


