left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.046765 
199.456512 222.826080 0.021954 
205.978256 210.326080 0.014798 
178.804352 215.217392 0.023010 
164.130432 227.173904 0.010515 
223.913040 190.760864 0.013091 
229.347824 202.717392 0.009883 
227.717392 206.521744 0.007218 
223.369568 211.413040 0.004106 
225.000000 194.021744 0.010038 
220.108688 224.456512 0.011271 
221.739136 223.913040 0.006322 
223.369568 213.043472 0.002518 
219.021744 163.586960 0.012300 
218.478256 226.086960 0.012390 
210.869568 236.413040 0.008500 
210.326080 242.934784 0.006085 
216.847824 165.217392 0.021534 
213.043472 219.565216 0.009426 
206.521744 242.934784 0.007886 
205.978256 243.478256 0.006815 


