left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.956528 129.347824 0.230425 
216.847824 227.173904 0.020328 
180.434784 205.434784 0.021803 
183.152176 211.413040 0.011137 
164.130432 228.260864 0.008588 
225.000000 218.478256 0.013702 
220.108688 219.021744 0.008986 
211.413040 230.978256 0.007194 
211.956512 233.695648 0.004322 
219.565216 217.391296 0.009423 
222.282608 219.565216 0.008222 
215.217392 228.804352 0.005969 
206.521744 241.304352 0.003040 
216.304352 217.934784 0.009208 
220.652176 221.195648 0.010110 
213.043472 231.521744 0.008044 
204.347824 240.760864 0.005251 
213.586960 211.956512 0.014334 
211.956512 215.217392 0.009273 
212.500000 229.347824 0.007265 
203.804352 241.304352 0.005154 


