left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
140.760864 194.021744 0.115754 
202.717392 220.108688 0.024883 
162.500000 207.608688 0.018204 
176.630432 216.304352 0.017052 
146.195648 227.717392 0.007223 
177.717392 215.217392 0.009481 
223.369568 222.826080 0.008175 
226.630432 226.630432 0.006551 
221.739136 243.478256 0.003148 
221.739136 219.565216 0.008058 
221.195648 224.456512 0.009739 
220.108688 228.804352 0.005736 
181.521744 246.195648 0.003127 
220.108688 219.021744 0.007871 
219.565216 225.543472 0.011511 
211.413040 238.043472 0.008222 
205.978256 245.652176 0.006058 
214.673904 218.478256 0.009629 
207.608688 235.869568 0.009295 
213.043472 237.500000 0.007469 
207.608688 244.565216 0.006204 


