left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.060344 
218.478256 216.847824 0.025603 
180.434784 229.891296 0.011627 
174.456528 219.021744 0.020875 
170.108688 223.913040 0.010592 
225.000000 187.500000 0.010788 
226.630432 213.586960 0.009037 
223.913040 214.673904 0.007207 
223.369568 215.760864 0.004547 
227.717392 191.847824 0.009076 
219.565216 225.000000 0.010266 
223.369568 221.739136 0.005962 
223.369568 215.760864 0.002679 
225.543472 193.478256 0.009992 
219.021744 226.086960 0.011565 
210.326080 239.130432 0.008124 
211.956512 245.108688 0.005713 
220.108688 170.652176 0.013458 
238.043472 189.130432 0.009926 
210.869568 240.217392 0.007207 
206.521744 244.565216 0.006216 


