left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.051786 
216.847824 216.304352 0.024122 
181.521744 230.978256 0.010721 
175.000000 220.652176 0.016493 
170.652176 224.456512 0.009305 
227.717392 173.913040 0.009919 
226.086960 207.608688 0.009696 
224.456512 208.152176 0.007579 
221.739136 214.673904 0.004956 
223.913040 213.586960 0.008894 
220.108688 223.913040 0.010516 
222.826080 220.652176 0.006112 
222.282608 214.673904 0.002925 
220.108688 215.217392 0.009443 
219.565216 225.000000 0.011691 
210.326080 240.217392 0.008222 
212.500000 244.565216 0.005917 
220.108688 169.565216 0.016432 
237.500000 189.673904 0.009708 
210.869568 241.847824 0.007254 
205.434784 243.478256 0.006302 


