left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
129.891296 132.065216 0.071028 
198.369568 226.086960 0.026945 
176.630432 220.652176 0.023374 
174.456528 216.304352 0.027367 
169.565216 221.195648 0.008832 
176.086960 209.239136 0.009111 
227.717392 212.500000 0.008630 
224.456512 214.130432 0.007022 
223.369568 214.673904 0.004474 
224.456512 215.217392 0.008280 
219.565216 226.086960 0.009598 
223.913040 221.195648 0.005736 
179.891296 246.739120 0.003161 
227.717392 191.847824 0.008538 
219.021744 227.173904 0.011287 
207.065216 243.478256 0.008226 
207.065216 246.739120 0.006200 
213.043472 219.021744 0.011615 
238.043472 190.217392 0.009813 
206.521744 245.108688 0.007430 
205.434784 245.652176 0.006477 


