left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.913040 0.068062 
217.934784 215.760864 0.023951 
177.173904 226.086960 0.011971 
173.369568 219.021744 0.020902 
170.108688 224.456512 0.010129 
220.652176 198.369568 0.008798 
228.260864 207.065216 0.009005 
225.000000 207.065216 0.007174 
223.913040 209.239136 0.004325 
226.086960 194.021744 0.009260 
220.108688 224.456512 0.010964 
223.913040 221.739136 0.006063 
223.913040 213.586960 0.002465 
218.478256 163.586960 0.014980 
219.565216 225.000000 0.012106 
211.413040 238.043472 0.008033 
212.500000 245.108688 0.005474 
217.391296 166.304352 0.023729 
237.500000 190.217392 0.009493 
212.500000 239.673904 0.007211 
207.608688 244.021744 0.006104 


