left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.055186 
217.934784 216.304352 0.024266 
181.521744 230.978256 0.010663 
174.456528 219.565216 0.017372 
170.652176 224.456512 0.009732 
227.173904 183.152176 0.009507 
226.086960 213.043472 0.008760 
221.739136 215.217392 0.007011 
222.282608 215.760864 0.004274 
228.260864 190.760864 0.008561 
220.108688 223.913040 0.009648 
223.369568 221.195648 0.005727 
222.826080 215.760864 0.002418 
225.000000 195.652176 0.009259 
219.021744 226.086960 0.011081 
210.326080 239.673904 0.007944 
212.500000 245.108688 0.005506 
220.652176 171.739136 0.011486 
236.956512 189.673904 0.009619 
210.869568 242.391296 0.007018 
205.978256 244.021744 0.006002 


