left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.847824 189.130432 0.663518 
148.913040 171.739136 0.584765 
153.804352 154.891296 0.687921 
145.652176 144.565216 0.663630 
138.043472 139.673920 0.480176 
146.739136 145.108688 0.411474 
145.652176 126.086960 0.625007 
142.934784 115.760872 0.719716 
140.217392 109.239128 0.548922 
139.130432 148.913040 0.433380 
138.043472 132.065216 0.395440 
140.760864 137.500000 0.163153 
141.304352 149.456528 0.132590 
132.065216 153.804352 0.421127 
132.608688 137.500000 0.859759 
136.413040 145.652176 0.556752 
139.130432 154.347824 0.526684 
123.913040 158.695648 0.757936 
127.717392 146.739136 0.838474 
132.608688 152.717392 0.699742 
136.413040 158.695648 0.752467 


