left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.063038 
200.000000 220.652176 0.029454 
177.173904 215.760864 0.032735 
174.456528 214.673904 0.029791 
157.065216 220.652176 0.009714 
174.456528 211.413040 0.017557 
227.717392 213.586960 0.008053 
225.543472 213.043472 0.006687 
223.913040 215.217392 0.003877 
169.021744 210.326080 0.008096 
220.108688 225.000000 0.009145 
214.673904 235.326080 0.005482 
180.978256 246.195648 0.003333 
220.108688 219.021744 0.007911 
219.021744 226.630432 0.011217 
208.695648 242.391296 0.008137 
207.608688 245.652176 0.006244 
211.956512 219.565216 0.011299 
209.239136 235.869568 0.009976 
210.869568 244.021744 0.007384 
209.782608 244.565216 0.006439 


