left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
142.391296 197.282608 0.162019 
219.565216 213.043472 0.022993 
169.021744 209.782608 0.031711 
176.086960 218.478256 0.016004 
146.739136 227.717392 0.008333 
223.369568 189.130432 0.011680 
226.630432 217.934784 0.009279 
226.630432 226.630432 0.007151 
223.369568 229.891296 0.003894 
224.456512 192.934784 0.009425 
220.652176 224.456512 0.011499 
222.826080 224.456512 0.006446 
182.065216 246.739120 0.003439 
224.456512 192.934784 0.010671 
219.021744 225.543472 0.012605 
210.869568 238.043472 0.009215 
207.065216 245.652176 0.007160 
215.217392 194.021744 0.015134 
205.978256 236.413040 0.009621 
211.956512 237.500000 0.008333 
205.978256 245.652176 0.007157 


