left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.061093 
218.478256 216.847824 0.026317 
182.065216 229.891296 0.011236 
175.000000 220.108688 0.018973 
170.108688 224.456512 0.010018 
226.630432 177.173904 0.011061 
227.717392 208.695648 0.009335 
223.913040 213.586960 0.007390 
223.369568 215.217392 0.004869 
228.260864 191.847824 0.009110 
219.565216 225.543472 0.010384 
223.913040 220.652176 0.006048 
223.369568 215.217392 0.002893 
226.086960 193.478256 0.009984 
219.021744 226.630432 0.011660 
211.413040 238.586960 0.007937 
213.586960 245.108688 0.005561 
219.565216 171.195648 0.015174 
238.043472 189.130432 0.009928 
211.956512 242.934784 0.007064 
208.695648 244.565216 0.006053 


