left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
154.891296 180.434784 0.466129 
162.500000 154.347824 0.650509 
169.565216 127.173912 0.652692 
158.695648 106.521736 0.309928 
129.891296 101.086960 0.076417 
165.760864 110.869568 0.029917 
150.000000 105.978264 0.026122 
135.326080 101.086960 0.050554 
157.065216 114.673912 0.022648 
141.304352 123.369568 0.030789 
140.760864 100.000000 0.053078 
142.391296 110.869568 0.085009 
151.630432 119.021736 0.050403 
132.608688 145.108688 0.047849 
129.891296 105.978264 0.114304 
139.130432 121.195648 0.092653 
148.913040 140.217392 0.112460 
127.173912 137.500000 0.165204 
123.913040 116.847824 0.512004 
132.065216 128.804352 0.460191 
140.760864 143.478256 0.496083 


