left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
170.108688 194.021744 0.322563 
187.500000 211.956512 0.075080 
199.456512 221.739136 0.030123 
198.913040 236.413040 0.014794 
194.565216 244.565216 0.008068 
205.978256 223.369568 0.021673 
197.282608 241.304352 0.009711 
198.913040 243.478256 0.007913 
200.543472 248.913040 0.004992 
207.065216 222.282608 0.009949 
220.652176 221.739136 0.006730 
202.717392 239.130432 0.005948 
204.891296 250.543472 0.003099 
171.739136 208.695648 0.010189 
220.108688 222.282608 0.008599 
203.804352 238.043472 0.007273 
205.978256 257.608704 0.004762 
165.760864 209.239136 0.019078 
215.760864 215.760864 0.008306 
219.021744 214.673904 0.007493 
204.347824 257.608704 0.004855 


