left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
140.760864 182.065216 0.139613 
219.021744 215.760864 0.023054 
180.434784 232.065216 0.014189 
178.260864 229.347824 0.011277 
174.456528 227.717392 0.006361 
223.913040 189.130432 0.009298 
223.369568 222.826080 0.008588 
226.630432 227.173904 0.006682 
223.913040 230.978256 0.003357 
225.543472 192.934784 0.008296 
220.108688 225.543472 0.010673 
222.282608 226.630432 0.005956 
223.913040 243.478256 0.002341 
224.456512 193.478256 0.008991 
219.021744 226.630432 0.011759 
212.500000 236.956512 0.008496 
212.500000 243.478256 0.006109 
158.152176 207.608688 0.012290 
205.978256 235.326080 0.008951 
213.043472 237.500000 0.007697 
209.239136 243.478256 0.006483 


