left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.050931 
218.478256 215.217392 0.023242 
179.891296 230.978256 0.010937 
176.630432 216.304352 0.017271 
169.565216 225.543472 0.010689 
220.108688 197.826080 0.008125 
227.173904 215.760864 0.008409 
227.717392 213.586960 0.006608 
224.456512 210.869568 0.003124 
230.978256 214.673904 0.007985 
220.108688 224.456512 0.010674 
221.739136 224.456512 0.005765 
225.000000 212.500000 0.001559 
225.000000 194.021744 0.008476 
219.565216 225.000000 0.011838 
211.956512 236.956512 0.007842 
209.782608 241.304352 0.005151 
215.760864 197.282608 0.010382 
236.956512 194.021744 0.008956 
211.956512 238.586960 0.007149 
209.239136 241.304352 0.005961 


