left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
146.195648 190.217392 0.555468 
150.000000 171.739136 0.512252 
153.260864 153.804352 0.580821 
144.021744 142.934784 0.537121 
135.869568 136.413040 0.501799 
155.434784 147.826080 0.454374 
150.000000 127.717392 0.628526 
145.652176 113.586960 0.529347 
141.304352 100.000000 0.271841 
151.086960 152.173920 0.363486 
136.956528 136.413040 0.457474 
132.608688 142.391296 0.248161 
139.673920 150.000000 0.292601 
143.478256 157.065216 0.181924 
133.152176 141.304352 0.369525 
132.065216 149.456528 0.435998 
136.956528 156.521744 0.471284 
128.260864 162.500000 0.250416 
128.260864 150.000000 0.334458 
128.804352 151.086960 0.364710 
133.695648 158.695648 0.338807 


