left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
129.347824 189.130432 0.191155 
202.173904 220.652176 0.026440 
176.630432 227.173904 0.017850 
177.173904 215.217392 0.019461 
145.652176 232.065216 0.005920 
172.826080 220.108688 0.011731 
227.717392 215.217392 0.008448 
226.630432 214.673904 0.006744 
223.913040 213.043472 0.003774 
225.543472 192.934784 0.008953 
220.652176 224.456512 0.010772 
223.369568 223.913040 0.005961 
179.891296 245.652176 0.003915 
220.652176 163.043472 0.010184 
219.565216 225.543472 0.012178 
212.500000 238.043472 0.008339 
205.978256 245.652176 0.006275 
219.021744 163.586960 0.016219 
208.152176 236.413040 0.009689 
210.869568 244.021744 0.007550 
209.239136 244.565216 0.006415 


