left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.054181 
217.391296 216.304352 0.024941 
181.521744 230.434784 0.010805 
175.000000 219.565216 0.016802 
170.652176 224.456512 0.009486 
227.717392 182.608688 0.009870 
225.000000 213.043472 0.009153 
221.739136 214.673904 0.007248 
222.282608 215.217392 0.004571 
228.260864 191.847824 0.008806 
220.108688 223.913040 0.010362 
222.826080 221.195648 0.005965 
222.826080 215.217392 0.002658 
225.000000 195.652176 0.009707 
219.021744 226.086960 0.011623 
210.326080 239.673904 0.008245 
211.956512 245.108688 0.005872 
219.565216 169.565216 0.013774 
237.500000 190.217392 0.009644 
210.869568 242.391296 0.007262 
206.521744 244.021744 0.006244 


