left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.000000 196.195648 0.203268 
188.586960 206.521744 0.023001 
201.630432 208.695648 0.015716 
206.521744 215.760864 0.008930 
208.152176 233.152176 0.003035 
220.652176 210.869568 0.012078 
220.108688 213.043472 0.008496 
223.369568 215.217392 0.006518 
219.021744 232.065216 0.003590 
217.934784 214.130432 0.008744 
223.913040 219.565216 0.007459 
225.000000 222.282608 0.005435 
222.282608 235.869568 0.002065 
217.391296 214.673904 0.008344 
223.913040 219.565216 0.009431 
224.456512 224.456512 0.007206 
203.804352 236.413040 0.003928 
204.891296 167.934784 0.013960 
215.217392 214.673904 0.008074 
219.565216 216.304352 0.006745 
202.173904 236.956512 0.004480 


