left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
153.260864 138.586960 0.142032 
218.478256 217.391296 0.022751 
180.978256 230.434784 0.011005 
175.000000 227.173904 0.014906 
170.652176 227.173904 0.010443 
228.804352 216.847824 0.007758 
222.826080 222.282608 0.008598 
227.717392 214.673904 0.006650 
224.456512 231.521744 0.003164 
231.521744 214.673904 0.008067 
220.108688 225.000000 0.010437 
222.282608 225.543472 0.005758 
226.630432 241.304352 0.001879 
227.173904 194.565216 0.007823 
219.565216 225.543472 0.011525 
213.043472 236.956512 0.007914 
214.130432 241.304352 0.005307 
219.021744 213.586960 0.009516 
236.956512 195.108688 0.008721 
213.586960 238.586960 0.007298 
210.869568 241.304352 0.006108 


