left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
172.282608 181.521744 0.409698 
175.543472 154.347824 0.569366 
180.434784 132.608688 0.513828 
171.195648 120.108696 0.385608 
158.695648 108.152176 0.302939 
188.043472 132.608688 0.048595 
175.543472 125.543480 0.023134 
155.978256 121.195648 0.044388 
154.891296 119.021736 0.029612 
176.630432 139.673920 0.039220 
158.695648 111.956520 0.025158 
158.152176 122.282608 0.036019 
157.065216 119.565216 0.025928 
165.217392 140.760864 0.054870 
158.152176 110.869568 0.034583 
158.152176 123.369568 0.044198 
155.434784 122.826088 0.034296 
157.065216 142.934784 0.116575 
157.065216 140.217392 0.055069 
153.260864 123.913040 0.091214 
154.347824 122.826088 0.039032 


