left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
177.717392 145.652176 0.226089 
224.456512 210.869568 0.013777 
203.804352 202.173904 0.015476 
205.434784 219.021744 0.009445 
180.978256 228.260864 0.006587 
219.021744 206.521744 0.013536 
216.847824 202.717392 0.008565 
222.282608 210.869568 0.006442 
205.978256 232.608688 0.003806 
220.108688 197.826080 0.009161 
223.913040 216.304352 0.006667 
224.456512 215.760864 0.005263 
207.065216 239.130432 0.002075 
220.652176 191.304352 0.010194 
223.913040 216.847824 0.008498 
203.804352 230.978256 0.006826 
202.173904 235.326080 0.004219 
211.956512 194.021744 0.018345 
211.413040 209.239136 0.008623 
215.760864 214.673904 0.006716 
199.456512 234.239120 0.004532 


