left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.978256 0.029882 
219.021744 225.543472 0.019541 
199.456512 219.565216 0.011779 
198.913040 220.652176 0.011023 
209.239136 238.586960 0.005862 
220.108688 214.673904 0.012366 
206.521744 220.652176 0.009096 
224.456512 219.565216 0.007034 
209.782608 242.391296 0.003616 
213.586960 216.304352 0.009138 
220.652176 218.478256 0.007234 
223.913040 219.565216 0.005721 
209.239136 244.021744 0.002520 
210.869568 216.304352 0.009147 
220.108688 219.021744 0.009154 
211.413040 232.065216 0.007207 
211.413040 238.043472 0.004109 
210.326080 199.456512 0.015386 
207.065216 215.760864 0.010065 
211.413040 217.934784 0.007001 
206.521744 234.782608 0.004002 


