left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.050884 
217.391296 216.847824 0.022684 
209.239136 208.152176 0.018323 
175.000000 220.108688 0.017698 
158.695648 227.173904 0.008117 
224.456512 189.673904 0.010314 
226.630432 217.934784 0.009237 
226.086960 226.630432 0.007078 
222.826080 230.978256 0.003957 
230.978256 214.130432 0.008962 
220.108688 225.000000 0.011193 
222.282608 224.456512 0.006382 
221.739136 244.021744 0.002930 
225.000000 195.108688 0.009843 
219.565216 225.000000 0.012341 
210.326080 238.043472 0.008902 
208.695648 245.108688 0.006753 
217.934784 197.282608 0.011802 
203.260864 236.956512 0.009213 
211.956512 237.500000 0.008021 
204.347824 245.652176 0.006830 


