left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.052829 
217.391296 216.847824 0.024127 
215.760864 210.326080 0.009546 
173.913040 222.826080 0.013950 
171.195648 226.630432 0.008994 
227.173904 176.630432 0.009812 
225.000000 213.043472 0.009436 
221.195648 215.217392 0.007409 
221.195648 215.760864 0.004766 
221.195648 215.217392 0.008979 
220.108688 223.913040 0.010256 
222.282608 221.739136 0.005996 
221.739136 215.760864 0.002795 
220.108688 215.217392 0.009807 
219.565216 225.000000 0.011388 
212.500000 238.586960 0.007711 
214.130432 244.565216 0.005231 
220.108688 169.565216 0.015119 
237.500000 189.130432 0.009864 
217.934784 236.956512 0.006939 
207.608688 243.478256 0.005839 


