left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
196.195648 173.369568 0.073351 
217.391296 215.760864 0.022520 
209.782608 206.521744 0.011320 
175.000000 218.478256 0.017360 
171.739136 227.173904 0.008830 
224.456512 194.021744 0.008182 
227.173904 213.586960 0.008949 
226.086960 207.065216 0.007051 
223.913040 209.239136 0.004017 
226.086960 193.478256 0.008947 
219.565216 224.456512 0.011437 
223.369568 222.826080 0.006063 
223.913040 212.500000 0.002177 
219.565216 163.586960 0.013782 
219.021744 225.000000 0.012301 
211.413040 236.413040 0.007916 
209.782608 241.304352 0.005165 
218.478256 166.304352 0.020969 
237.500000 191.304352 0.009246 
211.956512 235.869568 0.007189 
208.152176 240.760864 0.005978 


