left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.063857 
219.021744 216.304352 0.026707 
181.521744 229.891296 0.010819 
175.000000 220.652176 0.018400 
171.195648 223.913040 0.010345 
225.000000 176.630432 0.011551 
227.717392 210.326080 0.009311 
224.456512 214.130432 0.007334 
223.369568 215.217392 0.004914 
227.717392 190.760864 0.009259 
220.108688 225.000000 0.010074 
223.913040 220.652176 0.005963 
223.913040 215.217392 0.002920 
225.543472 193.478256 0.010200 
219.021744 226.086960 0.011413 
211.956512 238.043472 0.007635 
214.130432 245.108688 0.005225 
219.021744 171.195648 0.016546 
238.043472 188.586960 0.009936 
240.217392 192.934784 0.007064 
209.239136 244.565216 0.005818 


