left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.047318 
202.717392 219.565216 0.023895 
183.152176 207.608688 0.011944 
176.630432 216.304352 0.015430 
169.021744 225.543472 0.008907 
220.652176 208.152176 0.008920 
222.282608 221.739136 0.009087 
225.543472 208.152176 0.006971 
224.456512 208.152176 0.003899 
221.195648 217.391296 0.008377 
220.108688 223.913040 0.012047 
222.282608 224.456512 0.006235 
224.456512 211.413040 0.002046 
224.456512 194.565216 0.008765 
219.565216 225.000000 0.013138 
213.586960 235.869568 0.008403 
211.956512 242.391296 0.005576 
214.673904 213.043472 0.013791 
214.130432 219.565216 0.009646 
214.130432 235.869568 0.007568 
210.326080 240.760864 0.006252 


