left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
139.130432 179.891296 0.463399 
145.652176 153.804352 0.565424 
153.804352 132.065216 0.701697 
141.304352 115.760872 0.725496 
127.173912 105.978264 0.455542 
147.282608 128.260864 0.164318 
135.869568 110.869568 0.150952 
130.434784 110.326088 0.154275 
122.826088 108.152176 0.147113 
136.413040 133.695648 0.190234 
127.717392 119.021736 0.190231 
122.282608 119.565216 0.363017 
115.760872 117.934784 0.247568 
126.630432 141.304352 0.180164 
117.391304 130.434784 0.185541 
118.478264 128.804352 0.174475 
119.565216 134.239136 0.110250 
119.021736 153.804352 0.190882 
109.239128 145.652176 0.266661 
109.782608 146.195648 0.228979 
112.500000 150.000000 0.153953 


