left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.054574 
218.478256 215.217392 0.024469 
209.782608 207.608688 0.012957 
175.000000 219.565216 0.018357 
170.652176 225.000000 0.010454 
223.913040 192.391296 0.008833 
222.826080 222.826080 0.008758 
227.717392 216.847824 0.006770 
224.456512 211.413040 0.003347 
225.000000 194.021744 0.008392 
220.108688 225.000000 0.011376 
223.369568 223.913040 0.006012 
226.630432 241.847824 0.001927 
224.456512 193.478256 0.009007 
219.565216 225.000000 0.012258 
214.130432 235.869568 0.007947 
212.500000 242.934784 0.005174 
215.760864 196.739136 0.012122 
207.608688 233.695648 0.009004 
213.586960 237.500000 0.007255 
210.326080 241.847824 0.005950 


