left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.054007 
217.391296 216.847824 0.024374 
181.521744 230.978256 0.010822 
175.000000 220.108688 0.017017 
170.108688 223.913040 0.009718 
228.260864 179.347824 0.009704 
227.173904 208.152176 0.009171 
221.739136 214.673904 0.007311 
221.739136 215.217392 0.004684 
223.913040 214.130432 0.008687 
220.108688 223.913040 0.010146 
222.826080 221.195648 0.005920 
222.282608 215.760864 0.002674 
225.000000 196.739136 0.009293 
219.021744 226.086960 0.011448 
211.413040 240.217392 0.008080 
213.043472 245.108688 0.005699 
220.652176 171.195648 0.013231 
237.500000 189.673904 0.009697 
211.956512 242.934784 0.007158 
208.695648 244.565216 0.006107 


