left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 219.565216 0.045553 
153.804352 194.565216 0.025198 
171.195648 207.608688 0.036622 
175.000000 215.760864 0.026062 
155.434784 225.543472 0.009810 
161.956528 207.608688 0.016122 
227.717392 217.391296 0.008353 
152.173920 188.586960 0.007140 
151.086960 185.869568 0.005972 
224.456512 194.021744 0.008453 
223.369568 222.282608 0.008704 
223.913040 223.913040 0.005558 
178.260864 244.021744 0.003304 
223.913040 193.478256 0.009010 
220.108688 225.000000 0.010631 
210.869568 236.956512 0.008231 
187.500000 245.108688 0.006019 
215.760864 211.413040 0.010609 
207.065216 234.782608 0.009562 
211.413040 236.956512 0.007554 
205.978256 244.021744 0.006378 


