left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.054392 
217.934784 216.304352 0.024403 
182.065216 230.978256 0.010864 
175.000000 220.108688 0.017305 
170.652176 224.456512 0.009801 
227.717392 178.260864 0.009949 
225.543472 210.869568 0.009340 
221.739136 214.673904 0.007375 
221.739136 215.217392 0.004783 
228.260864 191.304352 0.008918 
220.108688 223.913040 0.010011 
223.369568 220.652176 0.005925 
222.282608 215.217392 0.002782 
225.000000 195.108688 0.009760 
219.565216 225.543472 0.011285 
210.869568 240.217392 0.007997 
213.043472 245.108688 0.005590 
220.108688 171.195648 0.014563 
237.500000 189.130432 0.009787 
211.413040 242.391296 0.007074 
207.065216 244.021744 0.006031 


