left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.108688 190.760864 0.438868 
149.456528 175.543472 0.441348 
151.086960 157.608688 0.468088 
141.304352 146.195648 0.537317 
134.239136 140.760864 0.428218 
159.239136 154.891296 0.043021 
145.652176 153.260864 0.062416 
132.608688 150.000000 0.064735 
136.956528 162.500000 0.043453 
150.000000 158.695648 0.021248 
141.304352 153.804352 0.055837 
135.869568 153.260864 0.077563 
138.043472 154.347824 0.077156 
141.304352 158.695648 0.015675 
137.500000 153.260864 0.038313 
136.413040 153.804352 0.092791 
136.956528 158.152176 0.094564 
130.434784 165.217392 0.039570 
133.152176 155.434784 0.020543 
132.608688 154.347824 0.052823 
135.869568 165.760864 0.057178 


