left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.028268 
219.021744 225.000000 0.018993 
198.913040 219.565216 0.011601 
198.913040 220.108688 0.010909 
206.521744 234.782608 0.005900 
219.565216 214.130432 0.012461 
206.521744 220.652176 0.009197 
223.913040 216.847824 0.006971 
210.869568 239.673904 0.003690 
211.956512 216.304352 0.009117 
221.195648 218.478256 0.006991 
223.913040 219.565216 0.005644 
209.239136 243.478256 0.002474 
210.869568 215.760864 0.009079 
221.195648 218.478256 0.008837 
208.152176 231.521744 0.007173 
210.326080 238.043472 0.004030 
209.239136 203.804352 0.013825 
206.521744 216.304352 0.009864 
211.413040 217.391296 0.006959 
205.434784 233.152176 0.003994 


