left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.891296 0.030740 
219.021744 226.086960 0.019805 
206.521744 201.630432 0.012438 
198.913040 220.652176 0.010811 
209.782608 238.586960 0.005772 
220.108688 214.673904 0.012108 
206.521744 220.652176 0.008820 
225.000000 220.108688 0.007087 
214.673904 234.239120 0.003700 
216.304352 215.217392 0.008962 
221.195648 218.478256 0.007310 
224.456512 219.565216 0.005774 
210.869568 243.478256 0.002420 
211.413040 216.304352 0.008963 
220.652176 219.021744 0.009255 
219.021744 230.978256 0.007320 
214.130432 237.500000 0.004133 
210.326080 198.369568 0.015785 
207.065216 216.304352 0.009674 
210.869568 218.478256 0.006870 
209.782608 245.108688 0.004044 


