left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
152.173920 186.956512 0.088424 
164.130432 207.608688 0.021106 
200.543472 220.108688 0.012192 
201.630432 220.652176 0.012857 
204.891296 233.152176 0.006888 
194.021744 220.108688 0.014510 
202.173904 223.369568 0.009033 
202.717392 225.000000 0.006846 
204.891296 244.021744 0.003458 
194.021744 219.565216 0.010738 
219.565216 222.826080 0.005576 
203.804352 230.978256 0.005331 
201.630432 247.282608 0.002457 
150.543472 189.130432 0.016731 
219.565216 223.369568 0.007058 
201.630432 232.608688 0.006932 
201.630432 246.195648 0.003943 
151.630432 189.673904 0.017581 
206.521744 220.108688 0.007767 
199.456512 232.608688 0.006191 
186.956512 236.956512 0.003965 


