left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.739136 0.052593 
202.717392 219.565216 0.023827 
180.434784 211.956512 0.012028 
176.086960 215.217392 0.021340 
169.565216 225.543472 0.009411 
223.913040 190.217392 0.009149 
225.000000 217.934784 0.008781 
226.630432 209.239136 0.006853 
224.456512 210.326080 0.003613 
225.543472 193.478256 0.008313 
220.652176 223.913040 0.011343 
223.369568 222.826080 0.005995 
224.456512 211.413040 0.001882 
225.000000 193.478256 0.008896 
219.565216 224.456512 0.012433 
211.956512 236.956512 0.008082 
209.239136 244.021744 0.005361 
215.217392 197.282608 0.011666 
214.673904 218.478256 0.009346 
212.500000 236.956512 0.007273 
209.239136 241.847824 0.006017 


